Date,AwayTeam,HomeTeam,A_SP_recFIP,H_SP_recFIP
21-08-2013,Los Angeles Dodgers,Miami Marlins,-0.2989664303408219,0.09894132779261898
22-08-2013,Los Angeles Dodgers,Miami Marlins,-1.0708336638375506,0.0
23-08-2013,Colorado Rockies,Miami Marlins,0.3811298382315575,1.2893521005694641
24-08-2013,Colorado Rockies,Miami Marlins,nan,-0.5185255020269633
25-08-2013,Colorado Rockies,Miami Marlins,-0.1387989266216341,4.062808828373779
06-09-2013,Washington Nationals,Miami Marlins,0.8414852214157991,-0.7652831547672639
07-09-2013,Washington Nationals,Miami Marlins,0.10401497815685459,-0.784670025605022
08-09-2013,Washington Nationals,Miami Marlins,0.049965024482862004,1.8168971434339363
09-09-2013,Atlanta Braves,Miami Marlins,-0.8615490652192643,0.0
10-09-2013,Atlanta Braves,Miami Marlins,0.9253261774775606,2.498215560314061
11-09-2013,Atlanta Braves,Miami Marlins,0.5781779136037004,-1.0769363315240803
12-09-2013,Atlanta Braves,Miami Marlins,0.7133939718209381,nan
23-09-2013,Philadelphia Phillies,Miami Marlins,1.9373916590190676,1.0929530550640159
24-09-2013,Philadelphia Phillies,Miami Marlins,-0.10853049706967657,0.9368169043405851
25-09-2013,Philadelphia Phillies,Miami Marlins,0.4129842240026431,2.1641418345263865
27-09-2013,Detroit Tigers,Miami Marlins,0.6047777441790141,0.6302331862789232
28-09-2013,Detroit Tigers,Miami Marlins,-0.6813845734532572,1.2096350057852112
29-09-2013,Detroit Tigers,Miami Marlins,-0.8255844268706006,0.5401998739533628
01-04-2013,Colorado Rockies,Milwaukee Brewers,nan,nan
02-04-2013,Colorado Rockies,Milwaukee Brewers,nan,nan
03-04-2013,Colorado Rockies,Milwaukee Brewers,nan,nan
05-04-2013,Arizona Diamondbacks,Milwaukee Brewers,nan,nan
06-04-2013,Arizona Diamondbacks,Milwaukee Brewers,nan,nan
07-04-2013,Arizona Diamondbacks,Milwaukee Brewers,nan,nan
16-04-2013,San Francisco Giants,Milwaukee Brewers,nan,nan
17-04-2013,San Francisco Giants,Milwaukee Brewers,nan,nan
18-04-2013,San Francisco Giants,Milwaukee Brewers,nan,nan
19-04-2013,Chicago Cubs,Milwaukee Brewers,nan,nan
20-04-2013,Chicago Cubs,Milwaukee Brewers,nan,nan
21-04-2013,Chicago Cubs,Milwaukee Brewers,nan,nan
29-04-2013,Pittsburgh Pirates,Milwaukee Brewers,0.6516780710329096,-0.046698421593350144
30-04-2013,Pittsburgh Pirates,Milwaukee Brewers,0.24978144123891602,1.9431849727028774
01-05-2013,Pittsburgh Pirates,Milwaukee Brewers,1.6110842597067823,nan
02-05-2013,St. Louis Cardinals,Milwaukee Brewers,0.04129842240026431,1.7487758569001703
03-05-2013,St. Louis Cardinals,Milwaukee Brewers,0.09168423947923354,0.18006662465112092
04-05-2013,St. Louis Cardinals,Milwaukee Brewers,-1.1321933317716872,-0.08690362388111586
05-05-2013,St. Louis Cardinals,Milwaukee Brewers,-0.4496852203457581,3.3957504608518474
07-05-2013,Texas Rangers,Milwaukee Brewers,-0.6952289910489269,0.8817478201234452
08-05-2013,Texas Rangers,Milwaukee Brewers,-0.5413508786541186,1.1378252696151183
20-05-2013,Los Angeles Dodgers,Milwaukee Brewers,-0.4612900745752288,1.3011345893619237
21-05-2013,Los Angeles Dodgers,Milwaukee Brewers,nan,2.635335456242451
22-05-2013,Los Angeles Dodgers,Milwaukee Brewers,1.0945084229561246,1.2862372613040467
25-05-2013,Pittsburgh Pirates,Milwaukee Brewers,0.22508328081390117,-0.3839262861530585
26-05-2013,Pittsburgh Pirates,Milwaukee Brewers,0.22508328081390117,1.1449984386384928
27-05-2013,Minnesota Twins,Milwaukee Brewers,1.9883756500458851,1.186461845884851
28-05-2013,Minnesota Twins,Milwaukee Brewers,3.851358384511294,3.3691040678812074
03-06-2013,Oakland Athletics,Milwaukee Brewers,2.0741020081078534,-0.21725905970278964
04-06-2013,Oakland Athletics,Milwaukee Brewers,0.9608917075045645,2.8262844453416784
05-06-2013,Oakland Athletics,Milwaukee Brewers,-0.9155413138017854,2.4192700115704224
06-06-2013,Philadelphia Phillies,Milwaukee Brewers,0.9177118384827162,0.11755025273304341
07-06-2013,Philadelphia Phillies,Milwaukee Brewers,-1.3921610623259801,3.6467417155541466
08-06-2013,Philadelphia Phillies,Milwaukee Brewers,0.8184716119583011,0.4535833081342606
09-06-2013,Philadelphia Phillies,Milwaukee Brewers,0.4947066389630949,3.3476566403517545
21-06-2013,Atlanta Braves,Milwaukee Brewers,-0.12923235978288963,2.5491995513408785
22-06-2013,Atlanta Braves,Milwaukee Brewers,-0.4469001381327699,-0.6437077566784679
23-06-2013,Atlanta Braves,Milwaukee Brewers,1.2385752114119757,0.29979014689717204
25-06-2013,Chicago Cubs,Milwaukee Brewers,0.23133154436939016,-0.12923235978288963
26-06-2013,Chicago Cubs,Milwaukee Brewers,0.9253261774775606,-0.49558106880317176
27-06-2013,Chicago Cubs,Milwaukee Brewers,1.8954079434823814,1.5267881928379752
05-07-2013,New York Mets,Milwaukee Brewers,nan,nan
06-07-2013,New York Mets,Milwaukee Brewers,1.6353229762878172,1.5684907633321716
07-07-2013,New York Mets,Milwaukee Brewers,-0.22508328081390117,-0.7681966583445362
08-07-2013,Cincinnati Reds,Milwaukee Brewers,-0.4129842240026431,0.39972019586289603
09-07-2013,Cincinnati Reds,Milwaukee Brewers,1.641215926930213,0.5821286504317453
10-07-2013,Cincinnati Reds,Milwaukee Brewers,1.4646334108727492,nan
19-07-2013,Miami Marlins,Milwaukee Brewers,-0.5949075910208614,2.048005242893423
20-07-2013,Miami Marlins,Milwaukee Brewers,0.63595893522304,1.3725705501262766
21-07-2013,Miami Marlins,Milwaukee Brewers,nan,0.08125457056959452
22-07-2013,San Diego Padres,Milwaukee Brewers,0.3083754779819909,-1.0579522745973906
23-07-2013,San Diego Padres,Milwaukee Brewers,2.566295979469632,0.9441596978688965
24-07-2013,San Diego Padres,Milwaukee Brewers,nan,1.6953689658249307
25-07-2013,San Diego Padres,Milwaukee Brewers,0.5909530460943376,0.2775978532432682
02-08-2013,Washington Nationals,Milwaukee Brewers,2.0093407190181383,0.6368178700891549
03-08-2013,Washington Nationals,Milwaukee Brewers,0.0,3.819597473189364
04-08-2013,Washington Nationals,Milwaukee Brewers,0.21725905970278964,-0.5401998739533628
15-08-2013,Cincinnati Reds,Milwaukee Brewers,-1.0883546057188087,-0.14141604600735364
16-08-2013,Cincinnati Reds,Milwaukee Brewers,0.45016656162780233,-0.12038040207054293
17-08-2013,Cincinnati Reds,Milwaukee Brewers,-0.7312911351263507,0.9333479740858681
18-08-2013,Cincinnati Reds,Milwaukee Brewers,1.5802511318014871,1.0612894667020427
19-08-2013,St. Louis Cardinals,Milwaukee Brewers,1.9698888419867735,1.0980564401010213
20-08-2013,St. Louis Cardinals,Milwaukee Brewers,0.5125138805842661,0.7652831547672639
21-08-2013,St. Louis Cardinals,Milwaukee Brewers,1.8168971434339363,0.936680404645935
30-08-2013,Los Angeles Angels of Anaheim,Milwaukee Brewers,1.6205996218600884,1.1642573008634907
31-08-2013,Los Angeles Angels of Anaheim,Milwaukee Brewers,0.2938756318326085,0.8102998109300442
01-09-2013,Los Angeles Angels of Anaheim,Milwaukee Brewers,0.6246096189881324,1.8506523549551213
02-09-2013,Pittsburgh Pirates,Milwaukee Brewers,0.3223986459256872,-0.33255736614566006
03-09-2013,Pittsburgh Pirates,Milwaukee Brewers,-0.2653223666755107,0.0884407888918369
04-09-2013,Pittsburgh Pirates,Milwaukee Brewers,-1.170433060232286,1.3967981089502528
13-09-2013,Cincinnati Reds,Milwaukee Brewers,0.15864202427222973,1.0196798205363513
14-09-2013,Cincinnati Reds,Milwaukee Brewers,-0.8125457056959453,3.8474790398529914
15-09-2013,Cincinnati Reds,Milwaukee Brewers,0.9702144173862421,0.2890889568018502
16-09-2013,Chicago Cubs,Milwaukee Brewers,0.5451076587626057,1.1356409557554286
17-09-2013,Chicago Cubs,Milwaukee Brewers,2.108737508022372,-0.6246356292162906
18-09-2013,Chicago Cubs,Milwaukee Brewers,1.998527400862523,-0.24670038238559272
19-09-2013,Chicago Cubs,Milwaukee Brewers,2.3983211751773763,0.17230981304385284
20-09-2013,St. Louis Cardinals,Milwaukee Brewers,1.0089362928797927,4.029225314279575
21-09-2013,St. Louis Cardinals,Milwaukee Brewers,0.9702144173862421,1.1200137847850435
22-09-2013,St. Louis Cardinals,Milwaukee Brewers,0.7806807536171542,0.4542563823021714
01-04-2013,Detroit Tigers,Minnesota Twins,nan,nan
03-04-2013,Detroit Tigers,Minnesota Twins,nan,nan
04-04-2013,Detroit Tigers,Minnesota Twins,nan,nan
12-04-2013,New York Mets,Minnesota Twins,nan,nan
13-04-2013,New York Mets,Minnesota Twins,nan,nan
15-04-2013,Los Angeles Angels of Anaheim,Minnesota Twins,nan,nan
16-04-2013,Los Angeles Angels of Anaheim,Minnesota Twins,nan,nan
25-04-2013,Texas Rangers,Minnesota Twins,nan,0.49340076477118544
26-04-2013,Texas Rangers,Minnesota Twins,nan,nan
27-04-2013,Texas Rangers,Minnesota Twins,-0.5413508786541186,nan
28-04-2013,Texas Rangers,Minnesota Twins,2.0438287725672764,0.5281547087023644
10-05-2013,Baltimore Orioles,Minnesota Twins,1.4346492529929753,0.9271659627073245
11-05-2013,Baltimore Orioles,Minnesota Twins,nan,2.609081825247031
12-05-2013,Baltimore Orioles,Minnesota Twins,0.09253261774775606,0.04422039444591845
13-05-2013,Chicago White Sox,Minnesota Twins,0.5666014216544761,2.753938772896119
14-05-2013,Chicago White Sox,Minnesota Twins,0.7558578987150418,1.1103914129730728
15-05-2013,Chicago White Sox,Minnesota Twins,1.5642652298600854,0.9702144173862421
17-05-2013,Boston Red Sox,Minnesota Twins,-0.7433716032047576,3.4756163788421865
18-05-2013,Boston Red Sox,Minnesota Twins,2.0741020081078534,1.9987280821295543
19-05-2013,Boston Red Sox,Minnesota Twins,0.5608239012949933,2.372923691769702
29-05-2013,Milwaukee Brewers,Minnesota Twins,-0.651777179108369,nan
30-05-2013,Milwaukee Brewers,Minnesota Twins,0.980666853460353,nan
31-05-2013,Seattle Mariners,Minnesota Twins,1.569340051210044,2.5975755961102975
01-06-2013,Seattle Mariners,Minnesota Twins,-0.04542563823021714,3.8587117839121405
02-06-2013,Seattle Mariners,Minnesota Twins,nan,1.2078620841111234
11-06-2013,Philadelphia Phillies,Minnesota Twins,-0.09253261774775606,nan
12-06-2013,Philadelphia Phillies,Minnesota Twins,1.6998042649634284,1.681560488132988
13-06-2013,Philadelphia Phillies,Minnesota Twins,-1.8067194587529796,3.346122958864997
14-06-2013,Detroit Tigers,Minnesota Twins,-1.0769363315240803,-0.3720633570745191
15-06-2013,Detroit Tigers,Minnesota Twins,-1.2301068655339435,0.3771094560196097
16-06-2013,Detroit Tigers,Minnesota Twins,-1.0896520628240773,-0.30954276112142914
18-06-2013,Chicago White Sox,Minnesota Twins,2.141327623126338,0.5451076587626057
19-06-2013,Chicago White Sox,Minnesota Twins,-0.8938002762655398,1.3542542262071542
20-06-2013,Chicago White Sox,Minnesota Twins,0.8184716119583011,0.05046936509538712
27-06-2013,Kansas City Royals,Minnesota Twins,4.207426107078995,-0.14141604600735364
28-06-2013,Kansas City Royals,Minnesota Twins,1.3670217780710852,2.260021410729155
29-06-2013,Kansas City Royals,Minnesota Twins,-0.651777179108369,nan
30-06-2013,Kansas City Royals,Minnesota Twins,-0.5829932539352045,-0.2855239364233369
01-07-2013,New York Yankees,Minnesota Twins,-0.3041626835839055,1.7513134851138352
02-07-2013,New York Yankees,Minnesota Twins,1.295456648468585,0.25846471956577927
04-07-2013,New York Yankees,Minnesota Twins,2.2970024118525334,nan
19-07-2013,Cleveland Indians,Minnesota Twins,0.1469579700205742,1.319883096068634
20-07-2013,Cleveland Indians,Minnesota Twins,0.4821600771456125,1.784439685938615
21-07-2013,Cleveland Indians,Minnesota Twins,-0.29394473838918295,4.11771165037883
30-07-2013,Kansas City Royals,Minnesota Twins,0.21173879901753193,0.6662225183211193
31-07-2013,Kansas City Royals,Minnesota Twins,0.2700999369766814,2.5587912757402225
01-08-2013,Kansas City Royals,Minnesota Twins,0.7652831547672639,1.6470846601515319
02-08-2013,Houston Astros,Minnesota Twins,nan,0.20649211200132156
03-08-2013,Houston Astros,Minnesota Twins,-1.0196798205363513,2.966586863745186
04-08-2013,Houston Astros,Minnesota Twins,1.92049164586134,0.473335437046387
12-08-2013,Cleveland Indians,Minnesota Twins,nan,nan
13-08-2013,Cleveland Indians,Minnesota Twins,-0.3330742755634507,0.4088307440719543
14-08-2013,Cleveland Indians,Minnesota Twins,1.493051567704146,3.9967085929234756
15-08-2013,Chicago White Sox,Minnesota Twins,nan,2.2655977692575813
16-08-2013,Chicago White Sox,Minnesota Twins,0.34975517138003404,-0.6588338640606127
17-08-2013,Chicago White Sox,Minnesota Twins,0.3250182822783781,nan
18-08-2013,Chicago White Sox,Minnesota Twins,1.4276196821166844,1.3800323593794617
19-08-2013,New York Mets,Minnesota Twins,0.12492712584325812,2.7564028942230396
27-08-2013,Kansas City Royals,Minnesota Twins,-0.04129842240026431,0.6553616777258949
28-08-2013,Kansas City Royals,Minnesota Twins,nan,0.679619413128648
29-08-2013,Kansas City Royals,Minnesota Twins,1.1332028433089523,1.6325319085782133
07-09-2013,Toronto Blue Jays,Minnesota Twins,2.4118525324451587,0.3331390022486883
08-09-2013,Toronto Blue Jays,Minnesota Twins,1.7208837570778288,1.62793308633659
09-09-2013,Los Angeles Angels of Anaheim,Minnesota Twins,1.073758982406872,1.772859138283013
10-09-2013,Oakland Athletics,Minnesota Twins,0.2890889568018502,2.609081825247031
11-09-2013,Oakland Athletics,Minnesota Twins,-1.027365275053703,-0.47138682002451215
12-09-2013,Oakland Athletics,Minnesota Twins,0.5185255020269633,1.514080952861613
13-09-2013,Tampa Bay Rays,Minnesota Twins,1.2767847229932279,1.0769363315240803
14-09-2013,Tampa Bay Rays,Minnesota Twins,1.7987408813830323,0.42074261070789953
15-09-2013,Tampa Bay Rays,Minnesota Twins,-0.832870627429206,0.946670874092774
23-09-2013,Detroit Tigers,Minnesota Twins,-0.08328475056217208,-0.12038040207054293
24-09-2013,Detroit Tigers,Minnesota Twins,0.15864202427222973,1.5452766045122082
25-09-2013,Detroit Tigers,Minnesota Twins,-0.19788265558523796,1.3357079252003563
26-09-2013,Cleveland Indians,Minnesota Twins,1.3490556610372741,0.31555695803092465
27-09-2013,Cleveland Indians,Minnesota Twins,1.1404366243075923,2.997202610896497
28-09-2013,Cleveland Indians,Minnesota Twins,-1.0929530550640159,nan
29-09-2013,Cleveland Indians,Minnesota Twins,-1.4391940513312547,2.8346305371384655
03-04-2013,Boston Red Sox,New York Yankees,nan,nan
04-04-2013,Boston Red Sox,New York Yankees,nan,nan
13-04-2013,Baltimore Orioles,New York Yankees,nan,nan
14-04-2013,Baltimore Orioles,New York Yankees,nan,nan
16-04-2013,Arizona Diamondbacks,New York Yankees,nan,nan
18-04-2013,Arizona Diamondbacks,New York Yankees,nan,nan
25-04-2013,Toronto Blue Jays,New York Yankees,0.19034929094889125,-0.8395298632765653
26-04-2013,Toronto Blue Jays,New York Yankees,2.218770800976259,nan
29-04-2013,Houston Astros,New York Yankees,1.008526634271569,0.8046074362666213
30-04-2013,Houston Astros,New York Yankees,2.3355391202802642,0.07808229874287498
01-05-2013,Houston Astros,New York Yankees,5.181835311852271,1.3099721630915342
04-05-2013,Oakland Athletics,New York Yankees,-1.0353830917439453,-0.3015421728267425
05-05-2013,Oakland Athletics,New York Yankees,nan,0.23793661368611407
15-05-2013,Seattle Mariners,New York Yankees,-1.5077108641337125,0.08690362388111586
16-05-2013,Seattle Mariners,New York Yankees,0.10622477161674099,1.9883756500458851
17-05-2013,Toronto Blue Jays,New York Yankees,2.911271400017381,0.2798432877588551
18-05-2013,Toronto Blue Jays,New York Yankees,0.9286282833642874,0.9626845145319523
29-05-2013,New York Mets,New York Yankees,0.8327261371916311,0.0402998307407109
30-05-2013,New York Mets,New York Yankees,1.2199372603694667,1.2663571127057829
01-06-2013,Boston Red Sox,New York Yankees,2.2756505392302366,2.4685553073939115
02-06-2013,Boston Red Sox,New York Yankees,0.2379630364083446,0.24735331948154746
03-06-2013,Cleveland Indians,New York Yankees,0.45016656162780233,1.8986709303487563
04-06-2013,Cleveland Indians,New York Yankees,-0.27451411002525533,-0.4887585532746825
20-06-2013,Tampa Bay Rays,New York Yankees,1.9213526322531063,-0.6246096189881324
21-06-2013,Tampa Bay Rays,New York Yankees,0.653777902306902,0.47138682002451215
23-06-2013,Tampa Bay Rays,New York Yankees,1.1044493531082362,0.17834849295523453
25-06-2013,Texas Rangers,New York Yankees,-0.21538726630481608,-0.16384041943147373
26-06-2013,Texas Rangers,New York Yankees,2.2921059869808387,-0.5324813631522897
27-06-2013,Texas Rangers,New York Yankees,0.6306393713010574,0.5336179295624331
05-07-2013,Baltimore Orioles,New York Yankees,1.4697236919459147,-0.1441337561256847
06-07-2013,Baltimore Orioles,New York Yankees,1.2727444140661828,0.9041591320072334
07-07-2013,Baltimore Orioles,New York Yankees,1.9384853967433446,1.7971421057245556
08-07-2013,Kansas City Royals,New York Yankees,1.1404366243075923,0.24779053440158588
10-07-2013,Kansas City Royals,New York Yankees,0.27451411002525533,0.1208994922221327
11-07-2013,Kansas City Royals,New York Yankees,0.8553164670928244,0.9517464547444563
12-07-2013,Minnesota Twins,New York Yankees,3.6842636519632594,1.6077170418006435
13-07-2013,Minnesota Twins,New York Yankees,1.6656162780228685,0.8102998109300442
27-07-2013,Tampa Bay Rays,New York Yankees,-0.03966050606805743,0.2939663408539722
28-07-2013,Tampa Bay Rays,New York Yankees,-0.8456984700545861,1.8614676202606053
09-08-2013,Detroit Tigers,New York Yankees,0.6246356292162906,-0.12389526720079294
10-08-2013,Detroit Tigers,New York Yankees,-0.7912051303406348,2.592639433413432
11-08-2013,Detroit Tigers,New York Yankees,0.12923235978288963,0.7362995687388242
12-08-2013,Los Angeles Angels of Anaheim,New York Yankees,-0.5185255020269633,-0.8672668704055505
14-08-2013,Los Angeles Angels of Anaheim,New York Yankees,0.7195970256656273,-1.032460560006608
15-08-2013,Los Angeles Angels of Anaheim,New York Yankees,-0.6995103427600681,3.3300957402525313
22-08-2013,Toronto Blue Jays,New York Yankees,0.25491995513408783,-0.5228302544440572
31-08-2013,Baltimore Orioles,New York Yankees,0.2939159400411482,0.8818342151675488
01-09-2013,Baltimore Orioles,New York Yankees,3.5269912804937786,0.39106630746502136
02-09-2013,Chicago White Sox,New York Yankees,-0.402998307407109,0.29979014689717204
03-09-2013,Chicago White Sox,New York Yankees,1.2294756881097804,2.3983211751773763
05-09-2013,Boston Red Sox,New York Yankees,-0.1599104501479172,1.141103328873849
06-09-2013,Boston Red Sox,New York Yankees,-0.1375263592188503,0.45016656162780233
07-09-2013,Boston Red Sox,New York Yankees,0.576612593219036,0.0
08-09-2013,Boston Red Sox,New York Yankees,-0.7199119166596085,3.153196856505287
21-09-2013,San Francisco Giants,New York Yankees,1.1044493531082362,3.020797025676775
22-09-2013,San Francisco Giants,New York Yankees,-0.6246356292162906,0.5353796734183992
24-09-2013,Tampa Bay Rays,New York Yankees,2.708559046587216,0.47138682002451215
25-09-2013,Tampa Bay Rays,New York Yankees,-0.9728486778102059,0.5991611743559017
26-09-2013,Tampa Bay Rays,New York Yankees,-1.3378452821279616,1.2604663725578464
01-04-2013,San Diego Padres,New York Mets,nan,nan
03-04-2013,San Diego Padres,New York Mets,nan,nan
04-04-2013,San Diego Padres,New York Mets,nan,nan
05-04-2013,Miami Marlins,New York Mets,nan,nan
06-04-2013,Miami Marlins,New York Mets,nan,nan
07-04-2013,Miami Marlins,New York Mets,nan,nan
19-04-2013,Washington Nationals,New York Mets,nan,nan
20-04-2013,Washington Nationals,New York Mets,nan,nan
21-04-2013,Washington Nationals,New York Mets,nan,nan
23-04-2013,Los Angeles Dodgers,New York Mets,0.7386808029894848,0.9399426140298803
24-04-2013,Los Angeles Dodgers,New York Mets,nan,-0.39660506068057433
25-04-2013,Los Angeles Dodgers,New York Mets,0.5551957064865364,7.668985197075084
26-04-2013,Philadelphia Phillies,New York Mets,0.9903664355811651,2.973712382538361
27-04-2013,Philadelphia Phillies,New York Mets,nan,nan
28-04-2013,Philadelphia Phillies,New York Mets,-0.2890889568018502,1.805706031058144
07-05-2013,Chicago White Sox,New York Mets,1.3418816162218574,-0.5089293976126583
08-05-2013,Chicago White Sox,New York Mets,0.08328475056217208,0.9903664355811651
09-05-2013,Pittsburgh Pirates,New York Mets,0.047138682002451214,0.4496852203457581
10-05-2013,Pittsburgh Pirates,New York Mets,3.7737854788986924,nan
11-05-2013,Pittsburgh Pirates,New York Mets,nan,1.7667844522968197
12-05-2013,Pittsburgh Pirates,New York Mets,2.287227639340316,-1.2704327941051916
20-05-2013,Cincinnati Reds,New York Mets,nan,0.6765899864682003
21-05-2013,Cincinnati Reds,New York Mets,0.35066187428771817,2.366677185231935
22-05-2013,Cincinnati Reds,New York Mets,1.5477138056071458,-0.8266325993837829
25-05-2013,Atlanta Braves,New York Mets,0.3041626835839055,1.278029510863251
26-05-2013,Atlanta Braves,New York Mets,0.609409279271959,0.6726241952531952
27-05-2013,New York Yankees,New York Mets,4.426457569242443,1.3324450366422387
28-05-2013,New York Yankees,New York Mets,0.9517464547444563,0.49970850337303246
08-06-2013,Miami Marlins,New York Mets,0.6446760502847321,-0.6190855222428583
09-06-2013,Miami Marlins,New York Mets,0.7202664986044837,-0.42347759803506385
11-06-2013,St. Louis Cardinals,New York Mets,nan,0.45016656162780233
12-06-2013,St. Louis Cardinals,New York Mets,-0.7402609419820485,-0.7517467055806136
13-06-2013,St. Louis Cardinals,New York Mets,-1.396340119056368,-1.5507883173946757
14-06-2013,Chicago Cubs,New York Mets,-1.1044493531082362,-0.9594627008875032
15-06-2013,Chicago Cubs,New York Mets,-0.047138682002451214,-0.651777179108369
16-06-2013,Chicago Cubs,New York Mets,1.8506523549551213,0.7652831547672639
28-06-2013,Washington Nationals,New York Mets,1.1102475852115024,-1.593865770655639
29-06-2013,Washington Nationals,New York Mets,nan,1.7083796019475526
30-06-2013,Washington Nationals,New York Mets,0.042347759803506385,nan
01-07-2013,Arizona Diamondbacks,New York Mets,2.0938422004378037,1.054368754011186
02-07-2013,Arizona Diamondbacks,New York Mets,0.9155413138017854,-0.9399426140298803
03-07-2013,Arizona Diamondbacks,New York Mets,1.1784670500612804,-1.5077108641337125
04-07-2013,Arizona Diamondbacks,New York Mets,1.8487059058658943,1.591934200053064
19-07-2013,Philadelphia Phillies,New York Mets,1.2256057320637315,0.7020731808044933
20-07-2013,Philadelphia Phillies,New York Mets,0.0,1.8487059058658943
21-07-2013,Philadelphia Phillies,New York Mets,2.1173879901753194,-0.04307745326096321
22-07-2013,Atlanta Braves,New York Mets,2.2366041686494724,0.0
23-07-2013,Atlanta Braves,New York Mets,1.450521113140647,-1.0643523825118717
24-07-2013,Atlanta Braves,New York Mets,-0.5687819939871617,0.8847715207661081
25-07-2013,Atlanta Braves,New York Mets,-0.7941910596777851,1.3490556610372741
02-08-2013,Kansas City Royals,New York Mets,1.6291951775822742,1.6656950112434417
03-08-2013,Kansas City Royals,New York Mets,0.5656641840294145,3.53003863061143
04-08-2013,Kansas City Royals,New York Mets,-0.3513703443429374,1.7131436185400213
06-08-2013,Colorado Rockies,New York Mets,nan,nan
07-08-2013,Colorado Rockies,New York Mets,-0.1189815182041723,-1.7073373865245276
08-08-2013,Colorado Rockies,New York Mets,nan,1.610638473610308
20-08-2013,Atlanta Braves,New York Mets,0.2964343186245447,0.09702144173862422
21-08-2013,Atlanta Braves,New York Mets,-1.2029240307208289,-0.16116901257118302
23-08-2013,Detroit Tigers,New York Mets,0.32386416211714625,nan
24-08-2013,Detroit Tigers,New York Mets,-0.6194763360039647,-0.8672668704055505
25-08-2013,Detroit Tigers,New York Mets,-0.21489201676157735,-0.402998307407109
26-08-2013,Philadelphia Phillies,New York Mets,0.08259684480052862,-0.7584545373427322
27-08-2013,Philadelphia Phillies,New York Mets,0.6983990544751264,0.04501665616278023
28-08-2013,Philadelphia Phillies,New York Mets,-0.7629510948348212,nan
29-08-2013,Philadelphia Phillies,New York Mets,2.2057869469313616,1.8534359851725117
09-09-2013,Washington Nationals,New York Mets,1.184712063459359,0.28067811833389467
10-09-2013,Washington Nationals,New York Mets,-0.42612535833268783,1.8322645123677859
11-09-2013,Washington Nationals,New York Mets,1.4986886474334962,-0.09168423947923354
12-09-2013,Washington Nationals,New York Mets,-0.6158478171616258,0.5234605501094509
13-09-2013,Miami Marlins,New York Mets,nan,0.0
15-09-2013,Miami Marlins,New York Mets,3.292835244691723,1.3107233554517908
17-09-2013,San Francisco Giants,New York Mets,-1.6240526359623555,0.5905332969928229
18-09-2013,San Francisco Giants,New York Mets,0.9493354651743782,1.0902153175252114
19-09-2013,San Francisco Giants,New York Mets,-0.659941548034317,0.8872700102736533
26-09-2013,Milwaukee Brewers,New York Mets,3.903403768085771,0.13035543582167378
27-09-2013,Milwaukee Brewers,New York Mets,0.9046265184802275,0.05809225049378414
28-09-2013,Milwaukee Brewers,New York Mets,nan,2.325121203126546
29-09-2013,Milwaukee Brewers,New York Mets,-0.16656950112434415,0.042347759803506385
01-04-2013,Seattle Mariners,Oakland Athletics,nan,nan
02-04-2013,Seattle Mariners,Oakland Athletics,nan,nan
03-04-2013,Seattle Mariners,Oakland Athletics,nan,nan
04-04-2013,Seattle Mariners,Oakland Athletics,nan,nan
12-04-2013,Detroit Tigers,Oakland Athletics,nan,nan
13-04-2013,Detroit Tigers,Oakland Athletics,nan,nan
14-04-2013,Detroit Tigers,Oakland Athletics,nan,nan
15-04-2013,Houston Astros,Oakland Athletics,nan,nan
16-04-2013,Houston Astros,Oakland Athletics,nan,nan
17-04-2013,Houston Astros,Oakland Athletics,nan,nan
25-04-2013,Baltimore Orioles,Oakland Athletics,1.90787680566912,2.2541732667235284
26-04-2013,Baltimore Orioles,Oakland Athletics,1.6655871194596092,-0.2750527184377006
27-04-2013,Baltimore Orioles,Oakland Athletics,0.9307338101303027,0.9899123220514755
28-04-2013,Baltimore Orioles,Oakland Athletics,3.331112591605597,-0.603084345653485
29-04-2013,Los Angeles Angels of Anaheim,Oakland Athletics,nan,nan
30-04-2013,Los Angeles Angels of Anaheim,Oakland Athletics,0.550520877445583,2.117953730856957
01-05-2013,Los Angeles Angels of Anaheim,Oakland Athletics,0.6791500921703695,-0.5081731176420766
13-05-2013,Texas Rangers,Oakland Athletics,0.31797946761152,1.5407678854001834
14-05-2013,Texas Rangers,Oakland Athletics,-0.9121916395653209,1.7191361340926188
15-05-2013,Texas Rangers,Oakland Athletics,1.5703816503283528,2.0636472249375473
17-05-2013,Kansas City Royals,Oakland Athletics,0.1907377737087053,3.201707577374599
18-05-2013,Kansas City Royals,Oakland Athletics,0.13266118333775534,1.0353830917439453
19-05-2013,Kansas City Royals,Oakland Athletics,2.1859061101280317,0.6662780044973766
27-05-2013,San Francisco Giants,Oakland Athletics,0.18170255292086857,1.070663811563169
28-05-2013,San Francisco Giants,Oakland Athletics,nan,1.2704327941051916
31-05-2013,Chicago White Sox,Oakland Athletics,1.3490556610372741,-0.08615490652192642
01-06-2013,Chicago White Sox,Oakland Athletics,0.9815294012670651,0.24255360434656054
02-06-2013,Chicago White Sox,Oakland Athletics,-1.4226307725979426,0.4129842240026431
12-06-2013,New York Yankees,Oakland Athletics,-0.09253261774775606,-0.6752498424417035
13-06-2013,New York Yankees,Oakland Athletics,-0.04542563823021714,-0.08469551960701277
14-06-2013,Seattle Mariners,Oakland Athletics,-0.08690362388111586,1.6205996218600884
