Date,AwayTeam,HomeTeam,A_SP_recFIP,H_SP_recFIP
30-06-2018,Milwaukee Brewers,Cincinnati Reds,0.7494753672429301,1.358300184340739
01-07-2018,Milwaukee Brewers,Cincinnati Reds,-0.4947066389630949,0.04758732273722281
02-07-2018,Chicago White Sox,Cincinnati Reds,1.0469211002189018,1.9429332741201293
03-07-2018,Chicago White Sox,Cincinnati Reds,1.90787680566912,2.613000825158156
04-07-2018,Chicago White Sox,Cincinnati Reds,7.595456411660052,0.7915306223409518
20-07-2018,Pittsburgh Pirates,Cincinnati Reds,0.04804458537522823,0.7137366860656639
21-07-2018,Pittsburgh Pirates,Cincinnati Reds,3.4382722681852376,3.734090670032608
22-07-2018,Pittsburgh Pirates,Cincinnati Reds,4.145848835973213,-0.9084485717169678
23-07-2018,St. Louis Cardinals,Cincinnati Reds,nan,-0.15777847901546233
24-07-2018,St. Louis Cardinals,Cincinnati Reds,0.7977662544874353,2.8212060655930418
25-07-2018,St. Louis Cardinals,Cincinnati Reds,0.8966312283847829,2.6989778339267265
26-07-2018,Philadelphia Phillies,Cincinnati Reds,nan,2.415724168222247
27-07-2018,Philadelphia Phillies,Cincinnati Reds,-0.6039310420555617,3.275230376373932
28-07-2018,Philadelphia Phillies,Cincinnati Reds,-0.5809225049378414,2.3576961940047165
29-07-2018,Philadelphia Phillies,Cincinnati Reds,2.8866437215499063,0.2838651073010106
10-08-2018,Arizona Diamondbacks,Cincinnati Reds,0.9168423947923355,1.2622278321236986
11-08-2018,Arizona Diamondbacks,Cincinnati Reds,0.0,4.620956662919946
12-08-2018,Arizona Diamondbacks,Cincinnati Reds,-1.1958657213632875,-0.2855239364233369
13-08-2018,Cleveland Indians,Cincinnati Reds,0.47138682002451215,0.14009526478005044
14-08-2018,Cleveland Indians,Cincinnati Reds,-0.6011873450063875,0.5838847800700661
15-08-2018,Cleveland Indians,Cincinnati Reds,-1.3054830287206267,nan
17-08-2018,San Francisco Giants,Cincinnati Reds,nan,-0.6477283242342925
18-08-2018,San Francisco Giants,Cincinnati Reds,0.23569341001225608,1.4572707400853546
19-08-2018,San Francisco Giants,Cincinnati Reds,2.133860726553555,0.6070794807135519
28-08-2018,Milwaukee Brewers,Cincinnati Reds,1.031823612468774,-0.24985425168651623
29-08-2018,Milwaukee Brewers,Cincinnati Reds,0.6765899864682003,-0.63595893522304
30-08-2018,Milwaukee Brewers,Cincinnati Reds,0.8327261371916311,-0.9980039920159679
06-09-2018,San Diego Padres,Cincinnati Reds,1.742767514813524,-0.2968239833778569
07-09-2018,San Diego Padres,Cincinnati Reds,1.6134068908087853,1.211264762289291
08-09-2018,San Diego Padres,Cincinnati Reds,0.7059845769523191,0.6446760502847321
09-09-2018,San Diego Padres,Cincinnati Reds,0.4422039444591845,5.248010834603012
10-09-2018,Los Angeles Dodgers,Cincinnati Reds,0.36431768502133866,0.6422149279292138
11-09-2018,Los Angeles Dodgers,Cincinnati Reds,-0.5905332969928229,2.0093407190181383
12-09-2018,Los Angeles Dodgers,Cincinnati Reds,0.5876303804906714,0.6736274840013472
25-09-2018,Kansas City Royals,Cincinnati Reds,0.6167509559639818,0.7276608130396817
26-09-2018,Kansas City Royals,Cincinnati Reds,0.6995103427600681,-0.4392225760404085
28-09-2018,Pittsburgh Pirates,Cincinnati Reds,3.2719132081970037,1.594557244605082
29-09-2018,Pittsburgh Pirates,Cincinnati Reds,-0.3716858016023788,1.8233708577770733
30-09-2018,Pittsburgh Pirates,Cincinnati Reds,0.12478163214374842,-0.3439972480220158
06-04-2018,Kansas City Royals,Cleveland Indians,nan,nan
07-04-2018,Kansas City Royals,Cleveland Indians,nan,nan
08-04-2018,Kansas City Royals,Cleveland Indians,nan,nan
09-04-2018,Detroit Tigers,Cleveland Indians,nan,nan
10-04-2018,Detroit Tigers,Cleveland Indians,nan,nan
11-04-2018,Detroit Tigers,Cleveland Indians,nan,nan
12-04-2018,Detroit Tigers,Cleveland Indians,nan,nan
13-04-2018,Toronto Blue Jays,Cleveland Indians,nan,nan
24-04-2018,Chicago Cubs,Cleveland Indians,nan,nan
25-04-2018,Chicago Cubs,Cleveland Indians,0.09894132779261898,0.5155865788847466
26-04-2018,Seattle Mariners,Cleveland Indians,-0.46840845217029253,0.2964343186245447
27-04-2018,Seattle Mariners,Cleveland Indians,nan,-0.4397537379067723
28-04-2018,Seattle Mariners,Cleveland Indians,2.148920167615773,-0.45089050875479064
29-04-2018,Seattle Mariners,Cleveland Indians,-1.7227518088893992,3.9956969417550336
30-04-2018,Texas Rangers,Cleveland Indians,1.4081947851367314,0.16656950112434415
01-05-2018,Texas Rangers,Cleveland Indians,1.248959200666112,0.09003331232556046
02-05-2018,Texas Rangers,Cleveland Indians,0.12335019119279636,0.5423413651506935
11-05-2018,Kansas City Royals,Cleveland Indians,1.295456648468585,-0.4821600771456125
12-05-2018,Kansas City Royals,Cleveland Indians,3.0435177614245488,-0.5552233706329549
13-05-2018,Kansas City Royals,Cleveland Indians,2.8953021387877107,1.998880626848965
24-05-2018,Houston Astros,Cleveland Indians,0.3151165931394616,-0.2014991537035545
25-05-2018,Houston Astros,Cleveland Indians,-0.08615490652192642,0.3876970793486689
26-05-2018,Houston Astros,Cleveland Indians,-0.47138682002451215,-0.37293950921160596
27-05-2018,Houston Astros,Cleveland Indians,0.7420599584446423,-1.1810665939856457
28-05-2018,Chicago White Sox,Cleveland Indians,nan,nan
29-05-2018,Chicago White Sox,Cleveland Indians,3.7772633118069954,0.8766546857192954
30-05-2018,Chicago White Sox,Cleveland Indians,0.7420599584446423,-1.101041754891166
05-06-2018,Milwaukee Brewers,Cleveland Indians,0.20393596410727027,-1.6803749889449011
06-06-2018,Milwaukee Brewers,Cleveland Indians,2.391835866907623,1.9889395556417964
15-06-2018,Minnesota Twins,Cleveland Indians,0.608325367167811,-1.5280416288097796
16-06-2018,Minnesota Twins,Cleveland Indians,1.4986886474334962,-0.7138098410583422
17-06-2018,Minnesota Twins,Cleveland Indians,1.6457035382626077,nan
18-06-2018,Chicago White Sox,Cleveland Indians,-1.2256057320637315,-1.571693398887725
19-06-2018,Chicago White Sox,Cleveland Indians,nan,0.9559398626922745
20-06-2018,Chicago White Sox,Cleveland Indians,0.6190855222428583,0.25846471956577927
22-06-2018,Detroit Tigers,Cleveland Indians,0.9806668534603536,nan
23-06-2018,Detroit Tigers,Cleveland Indians,2.9106432521587267,-1.8836011378488509
24-06-2018,Detroit Tigers,Cleveland Indians,1.450521113140647,4.062874650326362
06-07-2018,Oakland Athletics,Cleveland Indians,0.10196798205363514,-1.6654131299022243
07-07-2018,Oakland Athletics,Cleveland Indians,nan,0.943710447429777
08-07-2018,Oakland Athletics,Cleveland Indians,2.7018175863762894,-0.18006662465112092
09-07-2018,Cincinnati Reds,Cleveland Indians,3.1754926683478115,-0.7722358499136914
10-07-2018,Cincinnati Reds,Cleveland Indians,1.6470846601515319,-1.3628479392087223
11-07-2018,Cincinnati Reds,Cleveland Indians,-0.09608917075045646,0.058775126366521706
12-07-2018,New York Yankees,Cleveland Indians,0.04542563823021714,1.5543466192961033
13-07-2018,New York Yankees,Cleveland Indians,2.0528260572054196,0.6128028660318657
15-07-2018,New York Yankees,Cleveland Indians,2.0539580326412796,-1.3558534128767339
23-07-2018,Pittsburgh Pirates,Cleveland Indians,2.3355391202802642,0.7199119166596085
24-07-2018,Pittsburgh Pirates,Cleveland Indians,0.651777179108369,0.36013324930224183
25-07-2018,Pittsburgh Pirates,Cleveland Indians,-1.027365275053704,-0.4051499054650221
03-08-2018,Los Angeles Angels,Cleveland Indians,2.5502237951493703,0.5234605501094509
04-08-2018,Los Angeles Angels,Cleveland Indians,1.5425297487880125,0.8630871263741258
05-08-2018,Los Angeles Angels,Cleveland Indians,3.2505224053865804,0.4344520473552733
06-08-2018,Minnesota Twins,Cleveland Indians,0.04422039444591845,0.5821286504317453
07-08-2018,Minnesota Twins,Cleveland Indians,0.782472613458529,-0.7138657932308728
08-08-2018,Minnesota Twins,Cleveland Indians,0.2838651073010106,0.7138098410583422
09-08-2018,Minnesota Twins,Cleveland Indians,-0.8176614881439086,-0.12704327941051916
17-08-2018,Baltimore Orioles,Cleveland Indians,3.0565081258386755,-1.4574831348380115
18-08-2018,Baltimore Orioles,Cleveland Indians,0.25846471956577927,2.426145283288141
19-08-2018,Baltimore Orioles,Cleveland Indians,2.5975755961102975,2.168379372112756
28-08-2018,Minnesota Twins,Cleveland Indians,1.7261742527482515,-1.0945084229561246
29-08-2018,Minnesota Twins,Cleveland Indians,nan,0.7044959651594723
30-08-2018,Minnesota Twins,Cleveland Indians,-1.1896830684305704,1.3851785890966657
31-08-2018,Tampa Bay Rays,Cleveland Indians,0.049965024482862004,-0.4542563823021714
01-09-2018,Tampa Bay Rays,Cleveland Indians,-1.2367665974077373,1.2362212836097666
02-09-2018,Tampa Bay Rays,Cleveland Indians,0.12478163214374842,-0.9626845145319523
03-09-2018,Kansas City Royals,Cleveland Indians,-0.2562569402921329,1.1491955631058262
04-09-2018,Kansas City Royals,Cleveland Indians,0.20393596410727027,-0.4542563823021714
05-09-2018,Kansas City Royals,Cleveland Indians,0.9427736400490243,-0.5451076587626057
14-09-2018,Detroit Tigers,Cleveland Indians,1.1254164040695058,1.1639507815098102
15-09-2018,Detroit Tigers,Cleveland Indians,1.7695430415322162,-0.2271281911510857
16-09-2018,Detroit Tigers,Cleveland Indians,1.0207370796174924,-1.3752635921885032
18-09-2018,Chicago White Sox,Cleveland Indians,2.694229450377192,-0.8504305304560437
19-09-2018,Chicago White Sox,Cleveland Indians,-0.2774181616423156,-0.08125457056959452
20-09-2018,Chicago White Sox,Cleveland Indians,2.345263587233608,0.8875083203905035
21-09-2018,Boston Red Sox,Cleveland Indians,-2.210578025216964,0.27255382938130285
22-09-2018,Boston Red Sox,Cleveland Indians,1.998527400862523,-0.18855472800980486
23-09-2018,Boston Red Sox,Cleveland Indians,0.16627868307283003,3.463434128147063
06-04-2018,Atlanta Braves,Colorado Rockies,nan,nan
07-04-2018,Atlanta Braves,Colorado Rockies,nan,nan
08-04-2018,Atlanta Braves,Colorado Rockies,nan,nan
09-04-2018,San Diego Padres,Colorado Rockies,nan,nan
10-04-2018,San Diego Padres,Colorado Rockies,nan,nan
11-04-2018,San Diego Padres,Colorado Rockies,nan,nan
20-04-2018,Chicago Cubs,Colorado Rockies,nan,0.47587322737222815
21-04-2018,Chicago Cubs,Colorado Rockies,nan,0.6995103427600681
22-04-2018,Chicago Cubs,Colorado Rockies,nan,0.9404020218643473
23-04-2018,San Diego Padres,Colorado Rockies,2.4425446874653054,0.38438541043819957
24-04-2018,San Diego Padres,Colorado Rockies,nan,2.109470411901855
25-04-2018,San Diego Padres,Colorado Rockies,-0.13035543582167378,2.1563058798779853
08-05-2018,Los Angeles Angels,Colorado Rockies,0.9132910712367037,0.23569341001225608
09-05-2018,Los Angeles Angels,Colorado Rockies,nan,0.34063812876121274
10-05-2018,Milwaukee Brewers,Colorado Rockies,0.9271659627073245,0.16116901257118302
11-05-2018,Milwaukee Brewers,Colorado Rockies,-0.531123858083705,0.6302331862789232
12-05-2018,Milwaukee Brewers,Colorado Rockies,1.1322765418942322,-1.2389526720079294
13-05-2018,Milwaukee Brewers,Colorado Rockies,nan,-1.20616869130697
25-05-2018,Cincinnati Reds,Colorado Rockies,0.6019020103527147,-1.1332028433089523
26-05-2018,Cincinnati Reds,Colorado Rockies,3.0089701373907123,1.596785824662615
27-05-2018,Cincinnati Reds,Colorado Rockies,0.4647380039502731,1.8487059058658943
28-05-2018,San Francisco Giants,Colorado Rockies,1.742767514813524,1.3531799729364007
29-05-2018,San Francisco Giants,Colorado Rockies,2.5225574852042296,0.5259928114315773
30-05-2018,San Francisco Giants,Colorado Rockies,0.37013047099102425,0.0
01-06-2018,Los Angeles Dodgers,Colorado Rockies,0.9976720984369802,1.9104536102674634
02-06-2018,Los Angeles Dodgers,Colorado Rockies,-0.3151165931394616,0.5401998739533628
03-06-2018,Los Angeles Dodgers,Colorado Rockies,1.2612787426021148,0.9399426140298803
08-06-2018,Arizona Diamondbacks,Colorado Rockies,1.0902153175252114,1.0769363315240803
09-06-2018,Arizona Diamondbacks,Colorado Rockies,-0.33957504608518474,1.1991605875886882
10-06-2018,Arizona Diamondbacks,Colorado Rockies,4.058948420132385,1.2835793527092696
18-06-2018,New York Mets,Colorado Rockies,-1.2294756881097804,0.36013324930224183
19-06-2018,New York Mets,Colorado Rockies,1.0431536180959702,3.5911314666389096
20-06-2018,New York Mets,Colorado Rockies,-0.2904612524689207,4.039545019666208
21-06-2018,New York Mets,Colorado Rockies,0.651777179108369,0.34761449552446344
22-06-2018,Miami Marlins,Colorado Rockies,0.888198068169202,0.10409076714895389
23-06-2018,Miami Marlins,Colorado Rockies,0.5109571931418191,0.8401874944724506
24-06-2018,Miami Marlins,Colorado Rockies,0.946670874092774,2.4981784115748935
02-07-2018,San Francisco Giants,Colorado Rockies,0.49558106880317176,0.3876970793486689
03-07-2018,San Francisco Giants,Colorado Rockies,0.052045383574476946,-0.4380585246188891
04-07-2018,San Francisco Giants,Colorado Rockies,-0.326888951153451,0.6633059166887767
10-07-2018,Arizona Diamondbacks,Colorado Rockies,-1.6656162780228685,-0.8725311334972635
11-07-2018,Arizona Diamondbacks,Colorado Rockies,nan,0.38808576695449687
12-07-2018,Arizona Diamondbacks,Colorado Rockies,2.4712581927581394,1.1254164040695058
13-07-2018,Seattle Mariners,Colorado Rockies,nan,1.8470631695603992
14-07-2018,Seattle Mariners,Colorado Rockies,2.271281911510857,-0.41636306859581557
15-07-2018,Seattle Mariners,Colorado Rockies,1.592181838146481,-0.6345680970889189
24-07-2018,Houston Astros,Colorado Rockies,-0.4496852203457581,-0.5169294391315585
25-07-2018,Houston Astros,Colorado Rockies,-1.3357079252003563,-0.6939946331081704
27-07-2018,Oakland Athletics,Colorado Rockies,0.7494753672429301,1.128183087998281
28-07-2018,Oakland Athletics,Colorado Rockies,0.45418417168161695,0.32386416211714625
29-07-2018,Oakland Athletics,Colorado Rockies,0.14989507344858602,0.14841199168892846
06-08-2018,Pittsburgh Pirates,Colorado Rockies,1.3992164387942754,0.356887937187723
07-08-2018,Pittsburgh Pirates,Colorado Rockies,0.0892299455697332,1.6653267485930858
08-08-2018,Pittsburgh Pirates,Colorado Rockies,0.3059039461609054,0.47796993134613724
09-08-2018,Los Angeles Dodgers,Colorado Rockies,1.4433218607749532,3.201707577374599
10-08-2018,Los Angeles Dodgers,Colorado Rockies,1.8124816302537485,0.23424689622862493
11-08-2018,Los Angeles Dodgers,Colorado Rockies,1.322621730185168,0.1387989266216341
12-08-2018,Los Angeles Dodgers,Colorado Rockies,-0.1387989266216341,2.7564028942230387
21-08-2018,San Diego Padres,Colorado Rockies,-0.6245446028937234,4.0308845236743505
22-08-2018,San Diego Padres,Colorado Rockies,nan,0.7495627550595487
23-08-2018,San Diego Padres,Colorado Rockies,0.10518565267697488,-0.21538726630481608
24-08-2018,St. Louis Cardinals,Colorado Rockies,0.9046265184802275,0.14989507344858602
25-08-2018,St. Louis Cardinals,Colorado Rockies,-0.6837067424003368,-0.9907814250021539
26-08-2018,St. Louis Cardinals,Colorado Rockies,0.36431768502133866,2.048566003797342
03-09-2018,San Francisco Giants,Colorado Rockies,0.9085652928058149,4.32023761306872
04-09-2018,San Francisco Giants,Colorado Rockies,0.7070802300367682,-1.665741254858412
05-09-2018,San Francisco Giants,Colorado Rockies,0.24982512241431004,1.772859138283013
07-09-2018,Los Angeles Dodgers,Colorado Rockies,0.15864202427222973,2.543053448737396
08-09-2018,Los Angeles Dodgers,Colorado Rockies,-1.1157465799941786,-0.18506523549551213
09-09-2018,Los Angeles Dodgers,Colorado Rockies,0.24735331948154746,1.4544074870368033
10-09-2018,Arizona Diamondbacks,Colorado Rockies,0.8089844865327879,-1.6390821140161513
11-09-2018,Arizona Diamondbacks,Colorado Rockies,1.8848075742964852,1.934028150854196
12-09-2018,Arizona Diamondbacks,Colorado Rockies,-0.5656641840294145,3.5475167382832025
13-09-2018,Arizona Diamondbacks,Colorado Rockies,0.5089293976126583,-0.14141604600735364
24-09-2018,Philadelphia Phillies,Colorado Rockies,0.7948223004428296,5.524443771757227
25-09-2018,Philadelphia Phillies,Colorado Rockies,0.736859341738988,1.283147989734816
26-09-2018,Philadelphia Phillies,Colorado Rockies,0.8515953219030318,-1.1630912380460068
27-09-2018,Philadelphia Phillies,Colorado Rockies,0.26291573550677005,0.5656641840294145
28-09-2018,Washington Nationals,Colorado Rockies,nan,-0.04270949004868881
29-09-2018,Washington Nationals,Colorado Rockies,0.14841199168892846,3.762180831380289
30-09-2018,Washington Nationals,Colorado Rockies,-0.23789699060306888,0.7771733096480516
30-03-2018,Pittsburgh Pirates,Detroit Tigers,nan,nan
02-04-2018,Kansas City Royals,Detroit Tigers,nan,nan
03-04-2018,Kansas City Royals,Detroit Tigers,nan,nan
13-04-2018,New York Yankees,Detroit Tigers,nan,nan
17-04-2018,Baltimore Orioles,Detroit Tigers,nan,nan
18-04-2018,Baltimore Orioles,Detroit Tigers,nan,nan
19-04-2018,Baltimore Orioles,Detroit Tigers,nan,nan
21-04-2018,Kansas City Royals,Detroit Tigers,-0.44087391006172233,nan
22-04-2018,Kansas City Royals,Detroit Tigers,nan,nan
30-04-2018,Tampa Bay Rays,Detroit Tigers,0.42074261070789953,4.1888190752376335
01-05-2018,Tampa Bay Rays,Detroit Tigers,1.1847120634593595,1.8124816302537472
02-05-2018,Tampa Bay Rays,Detroit Tigers,-1.3325560089947532,0.9368169043405851
13-05-2018,Seattle Mariners,Detroit Tigers,-1.2691361941778379,nan
14-05-2018,Cleveland Indians,Detroit Tigers,0.33957504608518474,2.6324272053293223
15-05-2018,Cleveland Indians,Detroit Tigers,5.446187668631959,0.5821286504317453
16-05-2018,Cleveland Indians,Detroit Tigers,-0.3363120976265976,nan
25-05-2018,Chicago White Sox,Detroit Tigers,1.5523430678179875,1.8864076679922501
26-05-2018,Chicago White Sox,Detroit Tigers,2.8891296496930305,2.0393596410727026
27-05-2018,Chicago White Sox,Detroit Tigers,0.2540865588210383,0.23052097740894426
28-05-2018,Los Angeles Angels,Detroit Tigers,2.2756505392302366,-0.15613615072343084
29-05-2018,Los Angeles Angels,Detroit Tigers,1.8543319254146498,0.9589179368123553
30-05-2018,Los Angeles Angels,Detroit Tigers,-0.3416759203895105,2.3983211751773763
31-05-2018,Los Angeles Angels,Detroit Tigers,-0.16939103921402554,nan
01-06-2018,Toronto Blue Jays,Detroit Tigers,0.946670874092774,-1.216856667093634
02-06-2018,Toronto Blue Jays,Detroit Tigers,-1.2909136337136673,0.05490282200505106
03-06-2018,Toronto Blue Jays,Detroit Tigers,2.3817822702451497,1.5945572446050813
08-06-2018,Cleveland Indians,Detroit Tigers,-0.5799946462032658,2.769631801889866
09-06-2018,Cleveland Indians,Detroit Tigers,1.7745400205473054,0.9217036965169301
10-06-2018,Cleveland Indians,Detroit Tigers,-2.1225789334040854,1.5159621901194935
12-06-2018,Minnesota Twins,Detroit Tigers,2.5267026530377854,0.4051499054650221
13-06-2018,Minnesota Twins,Detroit Tigers,-0.7027406886858748,1.9894512815767553
14-06-2018,Minnesota Twins,Detroit Tigers,-0.047138682002451214,1.9373916590190676
25-06-2018,Oakland Athletics,Detroit Tigers,nan,-0.7915306223409518
26-06-2018,Oakland Athletics,Detroit Tigers,1.1200137847850435,0.1998135073930998
27-06-2018,Oakland Athletics,Detroit Tigers,nan,1.8434073930338601
28-06-2018,Oakland Athletics,Detroit Tigers,-0.21173879901753193,-0.08690362388111586
05-07-2018,Texas Rangers,Detroit Tigers,1.3800323593794617,1.7885777722955472
06-07-2018,Texas Rangers,Detroit Tigers,0.4242481380220609,-1.1378252696151183
07-07-2018,Texas Rangers,Detroit Tigers,0.0,0.6892392521754114
08-07-2018,Texas Rangers,Detroit Tigers,1.5703816503283528,0.26071087164334755
20-07-2018,Boston Red Sox,Detroit Tigers,4.172614472383881,1.4572707400853546
21-07-2018,Boston Red Sox,Detroit Tigers,1.7247531818722501,0.25846471956577927
22-07-2018,Boston Red Sox,Detroit Tigers,-2.4984922891358665,-1.1230346892937357
27-07-2018,Cleveland Indians,Detroit Tigers,-0.936680404645935,0.4626630887387803
28-07-2018,Cleveland Indians,Detroit Tigers,0.4996820205323886,-0.9984468604393165
29-07-2018,Cleveland Indians,Detroit Tigers,1.2029240307208289,1.3470061701572957
31-07-2018,Cincinnati Reds,Detroit Tigers,1.5251919638161358,-0.8410012862372613
01-08-2018,Cincinnati Reds,Detroit Tigers,0.7618080243778567,1.3879892662163409
10-08-2018,Minnesota Twins,Detroit Tigers,nan,3.9173384807539464
11-08-2018,Minnesota Twins,Detroit Tigers,0.9453497794183848,1.1322765418942322
12-08-2018,Minnesota Twins,Detroit Tigers,nan,-0.1768815777836738
13-08-2018,Chicago White Sox,Detroit Tigers,3.655038401036365,-1.1938354677664422
14-08-2018,Chicago White Sox,Detroit Tigers,1.7334556949117974,1.6820025724745227
15-08-2018,Chicago White Sox,Detroit Tigers,0.5197089629807309,2.4192700115704224
21-08-2018,Chicago Cubs,Detroit Tigers,-0.5710478728466738,1.8559055867516898
22-08-2018,Chicago Cubs,Detroit Tigers,2.5535694459864557,4.529106167576929
23-08-2018,Chicago White Sox,Detroit Tigers,1.1630912380460068,1.7131436185400213
24-08-2018,Chicago White Sox,Detroit Tigers,2.556059021726502,1.760730941277244
25-08-2018,Chicago White Sox,Detroit Tigers,0.9894132779261898,3.3496082661519253
26-08-2018,Chicago White Sox,Detroit Tigers,nan,1.0672358591248663
07-09-2018,St. Louis Cardinals,Detroit Tigers,-0.3771094560196097,2.6635591809555526
08-09-2018,St. Louis Cardinals,Detroit Tigers,0.47138682002451215,1.0370510040539267
09-09-2018,St. Louis Cardinals,Detroit Tigers,1.1756637601645936,1.7031906438060629
10-09-2018,Houston Astros,Detroit Tigers,-1.0178587952253166,1.887420894859554
11-09-2018,Houston Astros,Detroit Tigers,0.967014075427098,1.6325319085782133
12-09-2018,Houston Astros,Detroit Tigers,0.6186351955838966,3.197016118289597
17-09-2018,Minnesota Twins,Detroit Tigers,0.9980039920159679,3.278859165192048
18-09-2018,Minnesota Twins,Detroit Tigers,1.5854713173825314,0.9762260250373263
19-09-2018,Minnesota Twins,Detroit Tigers,-0.14257199885942398,nan
20-09-2018,Kansas City Royals,Detroit Tigers,-0.4422039444591845,1.619320810585731
21-09-2018,Kansas City Royals,Detroit Tigers,0.27451411002525533,-0.659941548034317
22-09-2018,Kansas City Royals,Detroit Tigers,2.026963326105402,2.9975314446926067
23-09-2018,Kansas City Royals,Detroit Tigers,-1.033858878263117,0.7602910828717283
02-04-2018,Baltimore Orioles,Houston Astros,nan,nan
03-04-2018,Baltimore Orioles,Houston Astros,nan,nan
04-04-2018,Baltimore Orioles,Houston Astros,nan,nan
06-04-2018,San Diego Padres,Houston Astros,nan,nan
07-04-2018,San Diego Padres,Houston Astros,nan,nan
08-04-2018,San Diego Padres,Houston Astros,nan,nan
13-04-2018,Texas Rangers,Houston Astros,nan,nan
14-04-2018,Texas Rangers,Houston Astros,nan,nan
15-04-2018,Texas Rangers,Houston Astros,nan,nan
23-04-2018,Los Angeles Angels,Houston Astros,0.11485012059262666,-0.9085652928058149
24-04-2018,Los Angeles Angels,Houston Astros,nan,-0.585216530116143
25-04-2018,Los Angeles Angels,Houston Astros,nan,-0.784670025605022
27-04-2018,Oakland Athletics,Houston Astros,0.660774758404229,0.5185255020269633
28-04-2018,Oakland Athletics,Houston Astros,-0.13266118333775534,0.7994403917257921
29-04-2018,Oakland Athletics,Houston Astros,nan,-0.4129842240026431
30-04-2018,New York Yankees,Houston Astros,3.3300957402525313,1.2862372613040467
01-05-2018,New York Yankees,Houston Astros,0.6925892945483328,-0.3716858016023788
02-05-2018,New York Yankees,Houston Astros,-0.12923235978288963,1.8171305856116298
03-05-2018,New York Yankees,Houston Astros,0.5710478728466738,-0.7323167054363746
11-05-2018,Texas Rangers,Houston Astros,1.1157465799941786,-1.5280416288097796
12-05-2018,Texas Rangers,Houston Astros,1.979824644102951,2.2484261017287905
13-05-2018,Texas Rangers,Houston Astros,3.7105751391465684,1.8640437851986993
18-05-2018,Cleveland Indians,Houston Astros,-0.6345680970889189,-0.3041626835839055
19-05-2018,Cleveland Indians,Houston Astros,1.7230981304385287,0.03966050606805743
20-05-2018,Cleveland Indians,Houston Astros,-0.2457606291472106,0.09427736400490243
22-05-2018,San Francisco Giants,Houston Astros,1.0207370796174924,-0.8615490652192643
23-05-2018,San Francisco Giants,Houston Astros,2.876753810437066,-1.073758982406872
31-05-2018,Boston Red Sox,Houston Astros,1.6422608457643357,1.2127680217328027
01-06-2018,Boston Red Sox,Houston Astros,0.8327618301165872,1.4141604600735365
02-06-2018,Boston Red Sox,Houston Astros,-0.3446196260877057,-0.7995522507395859
03-06-2018,Boston Red Sox,Houston Astros,1.211264762289291,0.36013324930224183
05-06-2018,Seattle Mariners,Houston Astros,-0.2890889568018502,0.052045383574476946
06-06-2018,Seattle Mariners,Houston Astros,0.7647598654022635,1.406810905210051
18-06-2018,Tampa Bay Rays,Houston Astros,-0.9193590753874443,1.2604663725578464
19-06-2018,Tampa Bay Rays,Houston Astros,0.8904719501335708,0.585216530116143
20-06-2018,Tampa Bay Rays,Houston Astros,1.6493645095566116,1.8464212012599108
22-06-2018,Kansas City Royals,Houston Astros,1.6969925520882436,1.273635740178309
23-06-2018,Kansas City Royals,Houston Astros,0.9003331232556047,1.0803997479067255
24-06-2018,Kansas City Royals,Houston Astros,0.0892299455697332,1.1254164040695058
25-06-2018,Toronto Blue Jays,Houston Astros,0.46582535783857026,0.651777179108369
26-06-2018,Toronto Blue Jays,Houston Astros,nan,1.2096350057852112
27-06-2018,Toronto Blue Jays,Houston Astros,0.04345181194055793,-0.8157438564290811
05-07-2018,Chicago White Sox,Houston Astros,1.3904579820978538,0.2750527184377006
06-07-2018,Chicago White Sox,Houston Astros,1.5185656902126001,-0.1350499684883407
07-07-2018,Chicago White Sox,Houston Astros,1.1918951132300362,-1.1297471104545063
08-07-2018,Chicago White Sox,Houston Astros,2.961043767928194,-0.6477283242342925
09-07-2018,Oakland Athletics,Houston Astros,-0.42521526522802183,0.8327261371916311
10-07-2018,Oakland Athletics,Houston Astros,0.6461617989144482,0.13627691469065142
11-07-2018,Oakland Athletics,Houston Astros,-0.15452766045122077,-1.0769363315240803
12-07-2018,Oakland Athletics,Houston Astros,0.04345181194055793,-1.8848075742964852
13-07-2018,Detroit Tigers,Houston Astros,-0.2890889568018502,-0.13266118333775534
14-07-2018,Detroit Tigers,Houston Astros,-0.04129842240026431,-0.14841199168892846
15-07-2018,Detroit Tigers,Houston Astros,3.292835244691723,-1.2256057320637315
27-07-2018,Texas Rangers,Houston Astros,1.2236157846436215,-0.29149662696760226
28-07-2018,Texas Rangers,Houston Astros,nan,0.14141604600735364
29-07-2018,Texas Rangers,Houston Astros,2.497867673936883,1.772859138283013
09-08-2018,Seattle Mariners,Houston Astros,0.5551237926057512,-0.5905332969928229
10-08-2018,Seattle Mariners,Houston Astros,0.3123048094940662,-1.634444755767255
11-08-2018,Seattle Mariners,Houston Astros,1.2491256120715502,1.0803997479067255
12-08-2018,Seattle Mariners,Houston Astros,nan,0.9427736400490243
14-08-2018,Colorado Rockies,Houston Astros,0.0,2.109470411901855
15-08-2018,Colorado Rockies,Houston Astros,2.237951493702509,-1.2046042651913988
27-08-2018,Oakland Athletics,Houston Astros,-0.34761449552446344,-1.8043860460812433
28-08-2018,Oakland Athletics,Houston Astros,2.7980413710402723,0.20818153429790778
29-08-2018,Oakland Athletics,Houston Astros,-0.4496852203457581,0.34761449552446344
