Date,AwayTeam,HomeTeam,A_SP_recFIP,H_SP_recFIP
18-07-2017,Arizona Diamondbacks,Cincinnati Reds,1.8506523549551213,nan
19-07-2017,Arizona Diamondbacks,Cincinnati Reds,-0.6752498424417035,3.236062223231521
20-07-2017,Arizona Diamondbacks,Cincinnati Reds,-0.2629641316924372,0.5959475566150181
21-07-2017,Miami Marlins,Cincinnati Reds,3.700505735783891,1.6988108324173083
22-07-2017,Miami Marlins,Cincinnati Reds,nan,3.6186673321687044
23-07-2017,Miami Marlins,Cincinnati Reds,2.0647395763953647,nan
04-08-2017,St. Louis Cardinals,Cincinnati Reds,1.2199372603694667,-1.3725979535812327
05-08-2017,St. Louis Cardinals,Cincinnati Reds,0.4242481380220609,-0.22508328081390117
06-08-2017,St. Louis Cardinals,Cincinnati Reds,0.9316507156771405,0.4242481380220609
07-08-2017,San Diego Padres,Cincinnati Reds,-0.2775978532432682,1.7334556949117974
08-08-2017,San Diego Padres,Cincinnati Reds,0.4088307440719543,0.21037130535394977
09-08-2017,San Diego Padres,Cincinnati Reds,0.473335437046387,-0.8171418195024513
10-08-2017,San Diego Padres,Cincinnati Reds,-0.5501054368754013,0.8401874944724506
22-08-2017,Chicago Cubs,Cincinnati Reds,1.427551748750892,2.584127713334099
23-08-2017,Chicago Cubs,Cincinnati Reds,1.489398983704223,2.8351559335763463
24-08-2017,Chicago Cubs,Cincinnati Reds,-0.13627691469065142,1.7912699160931462
25-08-2017,Pittsburgh Pirates,Cincinnati Reds,0.8872700102736527,1.061571125265393
26-08-2017,Pittsburgh Pirates,Cincinnati Reds,1.5668671127297362,-0.052045383574476946
27-08-2017,Pittsburgh Pirates,Cincinnati Reds,1.1970438222129698,nan
29-08-2017,New York Mets,Cincinnati Reds,2.0393596410727026,1.2604663725578464
30-08-2017,New York Mets,Cincinnati Reds,-0.1332090049287332,1.4693781591630426
31-08-2017,New York Mets,Cincinnati Reds,0.1611993229628436,0.562008242787561
04-09-2017,Milwaukee Brewers,Cincinnati Reds,1.7695430415322162,0.6106361718663263
05-09-2017,Milwaukee Brewers,Cincinnati Reds,-0.8615490652192643,0.19986009793144802
06-09-2017,Milwaukee Brewers,Cincinnati Reds,2.8724865742475343,-0.878445152080817
15-09-2017,Pittsburgh Pirates,Cincinnati Reds,0.6477283242342925,1.131328368058829
16-09-2017,Pittsburgh Pirates,Cincinnati Reds,2.8987294930307144,0.24982512241431004
17-09-2017,Pittsburgh Pirates,Cincinnati Reds,-0.3446196260877057,-0.27451411002525533
19-09-2017,St. Louis Cardinals,Cincinnati Reds,nan,0.3120449344705638
20-09-2017,St. Louis Cardinals,Cincinnati Reds,-1.1356409557554286,1.4369782400437938
21-09-2017,St. Louis Cardinals,Cincinnati Reds,0.0,0.7138098410583422
22-09-2017,Boston Red Sox,Cincinnati Reds,1.6179689730655757,-0.13627691469065142
23-09-2017,Boston Red Sox,Cincinnati Reds,-0.04758732273722281,-0.38431975403535745
24-09-2017,Boston Red Sox,Cincinnati Reds,0.8634513383495745,2.540739442789557
11-04-2017,Chicago White Sox,Cleveland Indians,nan,nan
12-04-2017,Chicago White Sox,Cleveland Indians,nan,nan
13-04-2017,Chicago White Sox,Cleveland Indians,nan,nan
14-04-2017,Detroit Tigers,Cleveland Indians,nan,nan
15-04-2017,Detroit Tigers,Cleveland Indians,nan,nan
16-04-2017,Detroit Tigers,Cleveland Indians,nan,nan
25-04-2017,Houston Astros,Cleveland Indians,0.08259684480052862,nan
26-04-2017,Houston Astros,Cleveland Indians,1.027365275053703,nan
27-04-2017,Houston Astros,Cleveland Indians,nan,-0.04062728528479726
28-04-2017,Seattle Mariners,Cleveland Indians,0.9992637004312614,0.1599104501479172
29-04-2017,Seattle Mariners,Cleveland Indians,0.19404288347724843,-1.3357079252003563
30-04-2017,Seattle Mariners,Cleveland Indians,nan,0.7640766427647822
12-05-2017,Minnesota Twins,Cleveland Indians,2.6109660574412534,-0.3771094560196097
13-05-2017,Minnesota Twins,Cleveland Indians,nan,nan
14-05-2017,Minnesota Twins,Cleveland Indians,0.9993337774816791,2.4981784115748935
15-05-2017,Tampa Bay Rays,Cleveland Indians,-1.1781912732591207,-0.3716858016023788
16-05-2017,Tampa Bay Rays,Cleveland Indians,0.7542189120392194,2.2655977692575813
17-05-2017,Tampa Bay Rays,Cleveland Indians,0.8469551960701277,0.25846471956577927
24-05-2017,Cincinnati Reds,Cleveland Indians,nan,0.9517464547444563
26-05-2017,Kansas City Royals,Cleveland Indians,4.395897162648196,-0.4662315172505662
27-05-2017,Kansas City Royals,Cleveland Indians,1.4346492529929753,4.28214583085524
28-05-2017,Kansas City Royals,Cleveland Indians,0.04129842240026431,1.1491955631058262
29-05-2017,Oakland Athletics,Cleveland Indians,nan,0.09797198001371614
30-05-2017,Oakland Athletics,Cleveland Indians,-0.7202664986044837,0.8327618301165872
31-05-2017,Oakland Athletics,Cleveland Indians,0.3957653111704759,0.32022543870885106
01-06-2017,Oakland Athletics,Cleveland Indians,2.9979014689717203,0.04501665616278023
09-06-2017,Chicago White Sox,Cleveland Indians,2.180430635050423,-0.20818153429790778
10-06-2017,Chicago White Sox,Cleveland Indians,1.7673274934685725,0.576612593219036
11-06-2017,Chicago White Sox,Cleveland Indians,1.9602883520930827,1.1420957456933476
13-06-2017,Los Angeles Dodgers,Cleveland Indians,1.156657721846951,-0.8433891267678736
14-06-2017,Los Angeles Dodgers,Cleveland Indians,-0.19788265558523796,-1.0431536180959702
15-06-2017,Los Angeles Dodgers,Cleveland Indians,0.871383757406762,0.5799946462032658
23-06-2017,Minnesota Twins,Cleveland Indians,3.2710836207921985,0.7211290821056968
24-06-2017,Minnesota Twins,Cleveland Indians,1.5555765060808902,-1.8243832791306418
25-06-2017,Minnesota Twins,Cleveland Indians,1.7106329341856488,3.161755406601745
26-06-2017,Texas Rangers,Cleveland Indians,1.7815242895628751,-0.6662225183211193
27-06-2017,Texas Rangers,Cleveland Indians,nan,1.726902676699149
28-06-2017,Texas Rangers,Cleveland Indians,-0.5401998739533628,0.5698255457175421
29-06-2017,Texas Rangers,Cleveland Indians,0.24735331948154746,-2.136263065537499
04-07-2017,San Diego Padres,Cleveland Indians,-0.38808576695449687,-1.8372896303373265
05-07-2017,San Diego Padres,Cleveland Indians,1.2127680217328027,0.46980439053557727
06-07-2017,San Diego Padres,Cleveland Indians,-0.8102998109300442,3.760610293327602
07-07-2017,Detroit Tigers,Cleveland Indians,2.119713334006259,0.3059039461609054
08-07-2017,Detroit Tigers,Cleveland Indians,0.3605645410528486,1.2367665974077373
09-07-2017,Detroit Tigers,Cleveland Indians,0.03701784260013327,-1.7166399633783476
21-07-2017,Toronto Blue Jays,Cleveland Indians,2.7753793018379183,0.6487608667445182
22-07-2017,Toronto Blue Jays,Cleveland Indians,-0.04542563823021714,-0.08761170492377782
23-07-2017,Toronto Blue Jays,Cleveland Indians,4.227517294388932,-0.9316507156771405
24-07-2017,Cincinnati Reds,Cleveland Indians,1.9877511550445903,0.31230480949406636
25-07-2017,Los Angeles Angels,Cleveland Indians,1.1970438222129698,-0.4242481380220609
26-07-2017,Los Angeles Angels,Cleveland Indians,2.060696890221057,0.0
27-07-2017,Los Angeles Angels,Cleveland Indians,0.659941548034317,0.0
03-08-2017,New York Yankees,Cleveland Indians,-1.156657721846951,-0.4835979688885308
04-08-2017,New York Yankees,Cleveland Indians,-0.6246356292162906,-0.23510050546608682
05-08-2017,New York Yankees,Cleveland Indians,-0.15945572446050818,-0.943710447429777
06-08-2017,New York Yankees,Cleveland Indians,-1.1254164040695058,2.06730217066728
08-08-2017,Colorado Rockies,Cleveland Indians,-0.17230981304385284,-0.7571742257893541
09-08-2017,Colorado Rockies,Cleveland Indians,0.32749304077288355,-0.17230981304385284
21-08-2017,Boston Red Sox,Cleveland Indians,-1.0187251382555542,0.7849293563579279
22-08-2017,Boston Red Sox,Cleveland Indians,0.45842119739616777,-0.9993640410647772
23-08-2017,Boston Red Sox,Cleveland Indians,0.2018774603815484,0.12188185585439179
24-08-2017,Boston Red Sox,Cleveland Indians,-1.0708336638375506,1.1037527593818985
25-08-2017,Kansas City Royals,Cleveland Indians,1.8603167853725955,nan
26-08-2017,Kansas City Royals,Cleveland Indians,1.5830612446819037,1.7227518088893998
27-08-2017,Kansas City Royals,Cleveland Indians,nan,-0.39106630746502136
08-09-2017,Baltimore Orioles,Cleveland Indians,1.0388839418224993,0.6118078923218108
09-09-2017,Baltimore Orioles,Cleveland Indians,-0.2826455624646693,0.473335437046387
10-09-2017,Baltimore Orioles,Cleveland Indians,2.469277592741473,0.8089844865327879
11-09-2017,Detroit Tigers,Cleveland Indians,nan,-1.297016861219196
12-09-2017,Detroit Tigers,Cleveland Indians,0.4452359750667854,-0.3433279926756695
13-09-2017,Detroit Tigers,Cleveland Indians,1.1167274009639123,-1.2256057320637315
14-09-2017,Kansas City Royals,Cleveland Indians,-0.19594396002743228,-0.055512379260575125
15-09-2017,Kansas City Royals,Cleveland Indians,4.132231404958678,0.4542563823021714
16-09-2017,Kansas City Royals,Cleveland Indians,0.31555695803092465,-1.3087967002458951
17-09-2017,Kansas City Royals,Cleveland Indians,-0.24255360434656054,-0.9921364003821563
26-09-2017,Minnesota Twins,Cleveland Indians,3.6769807131955035,0.2575461007520347
27-09-2017,Minnesota Twins,Cleveland Indians,-0.21407164264307124,-0.5546927002440647
28-09-2017,Minnesota Twins,Cleveland Indians,0.09085127646043428,-0.5501054368754013
29-09-2017,Chicago White Sox,Cleveland Indians,-0.6743997841920691,0.5905332969928229
30-09-2017,Chicago White Sox,Cleveland Indians,0.19213526322531063,-1.2207217517357138
01-10-2017,Chicago White Sox,Cleveland Indians,3.14766662104831,0.27451411002525533
07-04-2017,Los Angeles Dodgers,Colorado Rockies,nan,nan
08-04-2017,Los Angeles Dodgers,Colorado Rockies,nan,nan
09-04-2017,Los Angeles Dodgers,Colorado Rockies,nan,nan
10-04-2017,San Diego Padres,Colorado Rockies,nan,nan
11-04-2017,San Diego Padres,Colorado Rockies,nan,nan
12-04-2017,San Diego Padres,Colorado Rockies,nan,nan
21-04-2017,San Francisco Giants,Colorado Rockies,nan,nan
22-04-2017,San Francisco Giants,Colorado Rockies,nan,nan
23-04-2017,San Francisco Giants,Colorado Rockies,nan,nan
24-04-2017,Washington Nationals,Colorado Rockies,nan,3.020797025676775
25-04-2017,Washington Nationals,Colorado Rockies,nan,nan
26-04-2017,Washington Nationals,Colorado Rockies,0.5905332969928229,1.439823833319217
27-04-2017,Washington Nationals,Colorado Rockies,0.7912051303406348,0.4129842240026431
05-05-2017,Arizona Diamondbacks,Colorado Rockies,0.3876970793486689,nan
06-05-2017,Arizona Diamondbacks,Colorado Rockies,-0.3537631555673476,3.102976753970759
07-05-2017,Arizona Diamondbacks,Colorado Rockies,0.04584211973961677,3.8237993270113178
10-05-2017,Chicago Cubs,Colorado Rockies,0.43659648782380894,nan
11-05-2017,Los Angeles Dodgers,Colorado Rockies,0.9217036965169301,nan
12-05-2017,Los Angeles Dodgers,Colorado Rockies,0.5081731176420766,2.716600368681478
13-05-2017,Los Angeles Dodgers,Colorado Rockies,-2.029769959404601,1.7987408813830323
14-05-2017,Los Angeles Dodgers,Colorado Rockies,nan,1.6969925520882436
26-05-2017,St. Louis Cardinals,Colorado Rockies,0.8795074758135446,2.2899968772769856
27-05-2017,St. Louis Cardinals,Colorado Rockies,0.4088307440719543,2.284191491386695
28-05-2017,St. Louis Cardinals,Colorado Rockies,2.404072782125012,-0.585216530116143
29-05-2017,Seattle Mariners,Colorado Rockies,nan,0.1529519730804527
30-05-2017,Seattle Mariners,Colorado Rockies,0.3957653111704759,0.7268102116834743
06-06-2017,Cleveland Indians,Colorado Rockies,1.1356409557554286,0.18855472800980486
07-06-2017,Cleveland Indians,Colorado Rockies,-0.8613759044446999,2.9504140097078144
15-06-2017,San Francisco Giants,Colorado Rockies,1.1378252696151183,-1.2280850343016851
16-06-2017,San Francisco Giants,Colorado Rockies,-0.6186351955838966,1.0744600838078866
17-06-2017,San Francisco Giants,Colorado Rockies,3.1792892017713186,1.9146352853273558
18-06-2017,San Francisco Giants,Colorado Rockies,-0.24985425168651623,0.7323167054363746
20-06-2017,Arizona Diamondbacks,Colorado Rockies,0.04758732273722281,0.9251264339459727
21-06-2017,Arizona Diamondbacks,Colorado Rockies,-0.14841199168892846,-0.4626630887387803
22-06-2017,Arizona Diamondbacks,Colorado Rockies,-0.22921059869808388,2.957071479555419
03-07-2017,Cincinnati Reds,Colorado Rockies,nan,0.21260763261401092
04-07-2017,Cincinnati Reds,Colorado Rockies,nan,1.9326859621004997
05-07-2017,Cincinnati Reds,Colorado Rockies,0.3446196260877057,1.1354604292040424
06-07-2017,Cincinnati Reds,Colorado Rockies,nan,2.4192700115704224
07-07-2017,Chicago White Sox,Colorado Rockies,1.5504766280004598,0.946670874092774
08-07-2017,Chicago White Sox,Colorado Rockies,-0.43240126837705406,1.249159219755934
09-07-2017,Chicago White Sox,Colorado Rockies,nan,2.813621810420102
17-07-2017,San Diego Padres,Colorado Rockies,-0.356887937187723,0.8993704406915162
18-07-2017,San Diego Padres,Colorado Rockies,0.3957653111704759,-0.12174336498660822
19-07-2017,San Diego Padres,Colorado Rockies,2.317914906768311,-0.23510050546608682
21-07-2017,Pittsburgh Pirates,Colorado Rockies,0.31891144892101636,2.4984922891358665
22-07-2017,Pittsburgh Pirates,Colorado Rockies,0.10518565267697488,0.6136582800035069
23-07-2017,Pittsburgh Pirates,Colorado Rockies,2.180430635050423,0.29979014689717204
01-08-2017,New York Mets,Colorado Rockies,0.8187326019322089,3.2687800666091036
02-08-2017,New York Mets,Colorado Rockies,nan,2.826455624646693
03-08-2017,New York Mets,Colorado Rockies,2.284191491386695,-0.6246356292162906
04-08-2017,Philadelphia Phillies,Colorado Rockies,1.8215884251066932,1.5103985128383874
05-08-2017,Philadelphia Phillies,Colorado Rockies,0.14553216260793633,0.8956349580465731
06-08-2017,Philadelphia Phillies,Colorado Rockies,-0.8553164670928244,1.6035524855063528
14-08-2017,Atlanta Braves,Colorado Rockies,3.1086932385922066,nan
15-08-2017,Atlanta Braves,Colorado Rockies,0.946670874092774,1.984398521965239
16-08-2017,Atlanta Braves,Colorado Rockies,1.401242841476788,0.8255844268706006
17-08-2017,Atlanta Braves,Colorado Rockies,nan,0.8956349580465731
18-08-2017,Milwaukee Brewers,Colorado Rockies,4.322443022341978,1.3255837666972567
19-08-2017,Milwaukee Brewers,Colorado Rockies,nan,nan
20-08-2017,Milwaukee Brewers,Colorado Rockies,1.336121761357035,1.7106883810045164
28-08-2017,Detroit Tigers,Colorado Rockies,3.0563065710591286,-0.9006058621254298
29-08-2017,Detroit Tigers,Colorado Rockies,1.6027151880833412,3.5541361903780775
30-08-2017,Detroit Tigers,Colorado Rockies,0.9911621376063435,nan
01-09-2017,Arizona Diamondbacks,Colorado Rockies,0.8993704406915162,0.761397163795565
02-09-2017,Arizona Diamondbacks,Colorado Rockies,-0.6293033242022655,-0.9085127646043428
03-09-2017,Arizona Diamondbacks,Colorado Rockies,1.6824717038849797,2.521714766040909
04-09-2017,San Francisco Giants,Colorado Rockies,-0.2271281911510857,2.819827842089641
05-09-2017,San Francisco Giants,Colorado Rockies,2.9875347687236014,0.11093854004881294
06-09-2017,San Francisco Giants,Colorado Rockies,2.3638121843773505,0.42074261070789953
15-09-2017,San Diego Padres,Colorado Rockies,0.5401998739533628,-0.24970867321458304
16-09-2017,San Diego Padres,Colorado Rockies,0.6158478171616258,1.790088562276239
17-09-2017,San Diego Padres,Colorado Rockies,0.7420599584446423,0.28283209201470727
25-09-2017,Miami Marlins,Colorado Rockies,2.9074101684806912,0.8494054162086542
26-09-2017,Miami Marlins,Colorado Rockies,1.6953689658249307,-0.21037130535394977
27-09-2017,Miami Marlins,Colorado Rockies,3.650570001280902,-1.319883096068634
29-09-2017,Los Angeles Dodgers,Colorado Rockies,-0.30461800901669317,0.894587744147905
30-09-2017,Los Angeles Dodgers,Colorado Rockies,0.5169294391315585,1.831908515598979
01-10-2017,Los Angeles Dodgers,Colorado Rockies,4.987070557813078,-0.4154549231408392
07-04-2017,Boston Red Sox,Detroit Tigers,nan,nan
08-04-2017,Boston Red Sox,Detroit Tigers,nan,nan
09-04-2017,Boston Red Sox,Detroit Tigers,nan,nan
10-04-2017,Boston Red Sox,Detroit Tigers,nan,nan
11-04-2017,Minnesota Twins,Detroit Tigers,nan,nan
12-04-2017,Minnesota Twins,Detroit Tigers,nan,nan
13-04-2017,Minnesota Twins,Detroit Tigers,nan,nan
25-04-2017,Seattle Mariners,Detroit Tigers,0.8690362388111585,nan
26-04-2017,Seattle Mariners,Detroit Tigers,-1.6803749889449011,nan
27-04-2017,Seattle Mariners,Detroit Tigers,3.5199273305325316,2.1859061101280317
28-04-2017,Chicago White Sox,Detroit Tigers,nan,-0.1529519730804527
29-04-2017,Chicago White Sox,Detroit Tigers,1.8986709303487563,0.7202664986044837
30-04-2017,Chicago White Sox,Detroit Tigers,0.1228803145736053,2.8480063955231345
01-05-2017,Cleveland Indians,Detroit Tigers,1.5038323469486754,0.6106361718663263
02-05-2017,Cleveland Indians,Detroit Tigers,-0.15616459748574996,1.7695430415322162
03-05-2017,Cleveland Indians,Detroit Tigers,0.6534942723149074,1.2127680217328027
16-05-2017,Baltimore Orioles,Detroit Tigers,1.2844298558584275,1.3741983842758394
17-05-2017,Baltimore Orioles,Detroit Tigers,2.986103135408292,0.08259684480052862
18-05-2017,Baltimore Orioles,Detroit Tigers,0.9453497794183848,3.1420624291748234
19-05-2017,Texas Rangers,Detroit Tigers,3.3957504608518474,0.40375492076309694
20-05-2017,Texas Rangers,Detroit Tigers,1.755649590348429,1.2154497163950662
21-05-2017,Texas Rangers,Detroit Tigers,0.7323167054363746,1.4422581642113943
02-06-2017,Chicago White Sox,Detroit Tigers,0.5169294391315585,-0.7138891092250338
03-06-2017,Chicago White Sox,Detroit Tigers,1.008526634271569,4.0565944394973785
04-06-2017,Chicago White Sox,Detroit Tigers,0.5874290189935383,1.824976101503433
06-06-2017,Los Angeles Angels,Detroit Tigers,3.532855556677097,1.273635740178309
07-06-2017,Los Angeles Angels,Detroit Tigers,0.20393596410727027,nan
08-06-2017,Los Angeles Angels,Detroit Tigers,2.428317922854209,-0.6742286031569763
13-06-2017,Arizona Diamondbacks,Detroit Tigers,-0.14553216260793633,nan
14-06-2017,Arizona Diamondbacks,Detroit Tigers,0.8089844865327879,2.3745918670228554
15-06-2017,Tampa Bay Rays,Detroit Tigers,0.988862287915062,0.871383757406762
16-06-2017,Tampa Bay Rays,Detroit Tigers,0.8852915138484886,1.5093161236598316
17-06-2017,Tampa Bay Rays,Detroit Tigers,-0.3446196260877057,-0.6190855222428583
18-06-2017,Tampa Bay Rays,Detroit Tigers,nan,nan
27-06-2017,Kansas City Royals,Detroit Tigers,0.8324504313606781,-0.47587322737222815
28-06-2017,Kansas City Royals,Detroit Tigers,2.1984610772459283,-0.19788265558523796
29-06-2017,Kansas City Royals,Detroit Tigers,2.452984464431726,0.0
02-07-2017,Cleveland Indians,Detroit Tigers,1.0431536180959702,-1.0862952985139482
04-07-2017,San Francisco Giants,Detroit Tigers,2.9098495662677064,-0.4648640272720231
05-07-2017,San Francisco Giants,Detroit Tigers,1.802822705264243,1.1570421794467238
06-07-2017,San Francisco Giants,Detroit Tigers,nan,0.14553216260793633
14-07-2017,Toronto Blue Jays,Detroit Tigers,3.1222680154864504,1.273635740178309
15-07-2017,Toronto Blue Jays,Detroit Tigers,0.9899123220514755,0.7303759514107789
16-07-2017,Toronto Blue Jays,Detroit Tigers,2.8845163284227873,-1.156657721846951
24-07-2017,Kansas City Royals,Detroit Tigers,0.8405715886803031,0.5353796734183992
25-07-2017,Kansas City Royals,Detroit Tigers,0.21173879901753193,1.2990906365544121
26-07-2017,Kansas City Royals,Detroit Tigers,0.9993004896572402,0.9041591320072334
28-07-2017,Houston Astros,Detroit Tigers,-1.2862372613040467,0.6542167241584397
29-07-2017,Houston Astros,Detroit Tigers,nan,0.3681497843694121
30-07-2017,Houston Astros,Detroit Tigers,0.4647380039502731,0.5748651277969399
09-08-2017,Pittsburgh Pirates,Detroit Tigers,2.342042260851463,0.17230981304385284
10-08-2017,Pittsburgh Pirates,Detroit Tigers,0.9903664355811651,nan
11-08-2017,Minnesota Twins,Detroit Tigers,0.4542563823021714,4.460568573807541
12-08-2017,Minnesota Twins,Detroit Tigers,0.7806807536171542,0.8672668704055505
13-08-2017,Minnesota Twins,Detroit Tigers,0.679619413128648,0.473335437046387
18-08-2017,Los Angeles Dodgers,Detroit Tigers,2.148496052763066,1.8919181139031722
19-08-2017,Los Angeles Dodgers,Detroit Tigers,-0.8102998109300442,1.5305663095345279
20-08-2017,Los Angeles Dodgers,Detroit Tigers,0.38808576695449687,1.197654249607665
22-08-2017,New York Yankees,Detroit Tigers,-0.09427736400490243,2.4975718051894
23-08-2017,New York Yankees,Detroit Tigers,0.624579609877967,2.3140843588934477
24-08-2017,New York Yankees,Detroit Tigers,2.237951493702509,1.4141604600735365
02-09-2017,Cleveland Indians,Detroit Tigers,0.20480052428934217,1.8803051466638017
03-09-2017,Cleveland Indians,Detroit Tigers,0.0,2.638025249670247
04-09-2017,Kansas City Royals,Detroit Tigers,-0.8326394671107414,nan
05-09-2017,Kansas City Royals,Detroit Tigers,2.629641316924372,7.184891200218969
06-09-2017,Kansas City Royals,Detroit Tigers,2.275363612028198,0.9630432165643434
14-09-2017,Chicago White Sox,Detroit Tigers,1.8506523549551213,1.623579368052954
15-09-2017,Chicago White Sox,Detroit Tigers,1.4271442842871416,4.417130785481082
16-09-2017,Chicago White Sox,Detroit Tigers,0.7070802300367682,nan
17-09-2017,Chicago White Sox,Detroit Tigers,2.3306142833361085,0.6765899864682003
18-09-2017,Oakland Athletics,Detroit Tigers,3.8182886234579985,0.9202050742736952
19-09-2017,Oakland Athletics,Detroit Tigers,1.2490496361464107,1.751654340210199
20-09-2017,Oakland Athletics,Detroit Tigers,0.5214217432866951,0.9276437847866421
21-09-2017,Minnesota Twins,Detroit Tigers,1.0594823671863176,1.9215987701767872
22-09-2017,Minnesota Twins,Detroit Tigers,0.8553164670928244,1.0769532014881535
23-09-2017,Minnesota Twins,Detroit Tigers,0.4496852203457581,0.43077453260963217
24-09-2017,Minnesota Twins,Detroit Tigers,1.1847120634593595,1.1988810443585989
03-04-2017,Seattle Mariners,Houston Astros,nan,nan
04-04-2017,Seattle Mariners,Houston Astros,nan,nan
05-04-2017,Seattle Mariners,Houston Astros,nan,nan
06-04-2017,Seattle Mariners,Houston Astros,nan,nan
07-04-2017,Kansas City Royals,Houston Astros,nan,nan
08-04-2017,Kansas City Royals,Houston Astros,nan,nan
09-04-2017,Kansas City Royals,Houston Astros,nan,nan
17-04-2017,Los Angeles Angels,Houston Astros,nan,nan
18-04-2017,Los Angeles Angels,Houston Astros,nan,nan
19-04-2017,Los Angeles Angels,Houston Astros,0.5638794908973738,nan
20-04-2017,Los Angeles Angels,Houston Astros,nan,nan
28-04-2017,Oakland Athletics,Houston Astros,0.9715924863514387,-0.32941693203030636
29-04-2017,Oakland Athletics,Houston Astros,0.049965024482862004,1.4785357397777095
30-04-2017,Oakland Athletics,Houston Astros,0.12923235978288963,0.7248035400930801
01-05-2017,Texas Rangers,Houston Astros,nan,0.6181106418048831
02-05-2017,Texas Rangers,Houston Astros,-0.855431993156544,4.815216082821718
03-05-2017,Texas Rangers,Houston Astros,nan,0.24735331948154746
04-05-2017,Texas Rangers,Houston Astros,nan,1.5038323469486754
09-05-2017,Atlanta Braves,Houston Astros,1.3531799729364007,-0.3771094560196097
10-05-2017,Atlanta Braves,Houston Astros,0.7865272508559266,1.2236157846436215
19-05-2017,Cleveland Indians,Houston Astros,1.6134068908087853,0.0
20-05-2017,Cleveland Indians,Houston Astros,nan,4.546817227940442
21-05-2017,Cleveland Indians,Houston Astros,3.5411660553939543,1.6829704428315981
22-05-2017,Detroit Tigers,Houston Astros,-0.9915126517014358,0.32185387833923396
23-05-2017,Detroit Tigers,Houston Astros,3.3800333104732045,-0.45016656162780233
24-05-2017,Detroit Tigers,Houston Astros,1.5805037218313447,2.3745918670228554
25-05-2017,Detroit Tigers,Houston Astros,1.5305663095345279,3.1977615669031683
26-05-2017,Baltimore Orioles,Houston Astros,0.3059039461609054,1.887420894859554
27-05-2017,Baltimore Orioles,Houston Astros,2.1767092114376174,-0.04501665616278023
28-05-2017,Baltimore Orioles,Houston Astros,-0.6087168249330411,-0.4452359750667854
09-06-2017,Los Angeles Angels,Houston Astros,1.4893821466320751,-1.194743130227001
10-06-2017,Los Angeles Angels,Houston Astros,2.806781183338948,0.15777847901546233
11-06-2017,Los Angeles Angels,Houston Astros,2.3720601594831945,nan
12-06-2017,Texas Rangers,Houston Astros,1.7118534283334872,-0.2629641316924372
13-06-2017,Texas Rangers,Houston Astros,2.8724865742475343,-0.11755025273304341
14-06-2017,Texas Rangers,Houston Astros,0.5169294391315585,nan
16-06-2017,Boston Red Sox,Houston Astros,0.20393596410727027,-0.8790598686036826
17-06-2017,Boston Red Sox,Houston Astros,1.6655871194596092,nan
18-06-2017,Boston Red Sox,Houston Astros,2.1212406901103047,0.055512379260575125
27-06-2017,Oakland Athletics,Houston Astros,0.9003331232556047,-0.16939103921402554
28-06-2017,Oakland Athletics,Houston Astros,2.037596950177468,0.6983990544751264
29-06-2017,Oakland Athletics,Houston Astros,nan,-0.47579398120613775
30-06-2017,New York Yankees,Houston Astros,1.8407489218470605,-1.8354236769654324
01-07-2017,New York Yankees,Houston Astros,1.2835793527092696,1.124016485575122
02-07-2017,New York Yankees,Houston Astros,-0.6752498424417035,-0.2271281911510857
14-07-2017,Minnesota Twins,Houston Astros,2.3285146017269813,2.2207828259461455
15-07-2017,Minnesota Twins,Houston Astros,0.7199119166596085,3.0084882346620816
16-07-2017,Minnesota Twins,Houston Astros,3.3309780962955484,0.31555695803092465
17-07-2017,Seattle Mariners,Houston Astros,1.9014769611744933,-1.2212723437326527
18-07-2017,Seattle Mariners,Houston Astros,2.400313510336044,0.14841199168892846
19-07-2017,Seattle Mariners,Houston Astros,-1.0612894667020427,0.9899123220514755
31-07-2017,Tampa Bay Rays,Houston Astros,1.3838702237256864,0.2271281911510857
01-08-2017,Tampa Bay Rays,Houston Astros,-0.45016656162780233,0.14141604600735364
02-08-2017,Tampa Bay Rays,Houston Astros,2.219755826859046,-0.10980564401010212
03-08-2017,Tampa Bay Rays,Houston Astros,1.4785357397777095,nan
04-08-2017,Toronto Blue Jays,Houston Astros,0.23052097740894426,-0.5228302544440572
05-08-2017,Toronto Blue Jays,Houston Astros,1.2990906365544121,0.26071087164334755
06-08-2017,Toronto Blue Jays,Houston Astros,0.8766546857192954,1.6008537886872996
16-08-2017,Arizona Diamondbacks,Houston Astros,1.9986009793144803,-0.09085127646043428
17-08-2017,Arizona Diamondbacks,Houston Astros,1.1570421794467238,5.098399102681757
18-08-2017,Oakland Athletics,Houston Astros,4.693429199121232,2.1563058798779853
19-08-2017,Oakland Athletics,Houston Astros,0.11354604292040424,0.6368178700891545
20-08-2017,Oakland Athletics,Houston Astros,2.6714158504007126,0.5388458900754384
22-08-2017,Washington Nationals,Houston Astros,2.653223666755107,-0.8922994556973325
23-08-2017,Washington Nationals,Houston Astros,0.047138682002451214,4.512732351993124
24-08-2017,Washington Nationals,Houston Astros,0.10980564401010212,1.0945084229561246
29-08-2017,Texas Rangers,Houston Astros,0.3151165931394616,2.345263587233608
30-08-2017,Texas Rangers,Houston Astros,2.135004996820206,0.12492712584325812
31-08-2017,Texas Rangers,Houston Astros,3.8237993270113178,-0.761397163795565
03-09-2017,New York Mets,Houston Astros,2.8330071082723807,1.2745997756704393
